Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet__Earth,HomePlanet__Europa,HomePlanet__Mars,HomePlanet__Unknown,Destination__55 Cancri e,Destination__PSO J318.5-22,Destination__TRAPPIST-1e,Destination__Unknown,Transported
0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.21518987341772156,-1.0,-0.9329151712340255,-1.0,-0.9983041770796144,-0.8528156466249533,0,0,0,0,0,1,0,0,1,0,0
-0.21518987341772156,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.012658227848101222,0.1459482096740421,-0.9987924730822124,-0.9632215222203303,-0.6822563370224919,-0.9955248000662993,0,0,0,1,0,0,0,0,1,0,0
-0.2911392405063291,-1.0,-0.820615167879784,-0.8885578069129917,-0.9983934309175294,-0.9990883851986906,0,0,0,1,0,0,0,0,1,0,1
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.26582278481012656,-0.9692887554966148,-0.9241941434944487,-1.0,-0.9993752231345948,-0.9211867567231592,0,0,0,1,0,0,0,0,1,0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
-0.620253164556962,-1.0,-0.9521014322610941,-1.0,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,1
-0.5443037974683544,-1.0,-1.0,-1.0,-0.8584434130667619,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.08860759493670889,-1.0,-0.9995304061986382,-0.9437255235824962,-1.0,-0.9922927112252932,0,0,1,0,0,0,0,0,1,0,1
0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
0.6962025316455696,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
0.11392405063291133,-1.0,-0.9863146949317412,-0.9885067256938532,-0.9799178864691181,-0.9815190817552729,0,0,1,0,0,0,0,0,1,0,0
-0.5696202531645569,-0.9701263348921616,-0.962969174521182,-1.0,-0.9784898250624777,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.4177215189873418,-0.9353667899769665,-1.0,-0.9439809296781884,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.2911392405063291,-0.653242130243596,-0.9908764632878274,-0.9964243146603099,-1.0,-1.0,0,0,0,0,1,0,1,0,0,0,0
0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
0.012658227848101333,-1.0,-0.9985912185959145,-1.0,-0.8658514816137094,-0.8846392905979364,0,1,0,1,0,0,1,0,0,0,0
-0.012658227848101222,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.49367088607594933,-0.9984644377748307,-0.9513634991446684,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,1,0,0,1
-0.5443037974683544,-0.893767013331472,-0.9985912185959145,-0.9977013451387706,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.5696202531645569,-0.49033293780972986,-1.0,-0.8103184062659629,-0.9966083541592289,-1.0,0,0,0,0,1,0,0,0,0,1,0
-0.11392405063291144,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.21518987341772156,-1.0,-1.0,-0.9842499574323174,-0.9478757586576223,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.012658227848101333,-1.0,-1.0,-0.9928486293206198,-0.9287754373438057,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.26582278481012667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,1,0,0,1
-0.4683544303797469,-1.0,-1.0,-0.9902945683636983,-0.99982149232417,-0.9433970082459703,0,0,1,0,0,0,0,0,1,0,0
-0.26582278481012656,-0.8929294339359252,-0.9989266427397444,-0.9992337817129235,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.5949367088607596,-1.0,-0.662160802334552,-0.9996594585390771,-0.9536772581220992,-1.0,0,0,0,1,0,0,1,0,0,0,1
-0.5189873417721519,-0.9948349270607943,-1.0,-0.8903456495828367,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,1
-0.08860759493670889,-0.8460249877853004,-0.9997987455137021,-1.0,-1.0,-0.9453859859942817,0,0,0,0,1,0,0,0,1,0,0
0.21518987341772156,-1.0,-0.9884614094522524,-0.9902094329984675,-0.999910746162085,-0.94654622301413,0,0,1,0,0,0,1,0,0,0,0
-0.16455696202531644,-0.9886926781601173,-0.9245295676382786,-0.9590498893240252,-0.9549268118529097,-0.895495794140803,0,0,0,1,0,0,0,0,1,0,0
-0.2911392405063291,-0.6226704823061353,-1.0,-0.9996594585390771,-0.999910746162085,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.012658227848101222,-1.0,-1.0,-1.0,-0.9244019992859693,-0.9999171259271536,0,0,0,0,0,1,0,0,1,0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,0,1,1
0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.11392405063291133,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.4683544303797469,-0.9137293222586724,-0.9977862006507229,-0.9999148646347693,-0.99982149232417,-1.0,0,0,1,0,0,0,1,0,0,0,1
0.3417721518987342,-0.9988832274726042,-0.9001106899674639,-1.0,-0.7569617993573724,-0.3866489868644595,0,0,0,1,0,0,1,0,0,0,0
-0.6455696202531646,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.5696202531645569,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.36708860759493667,-1.0,0.0744306175158489,-0.9127362506385153,-0.9831310246340592,-0.9140595864583765,0,0,0,1,0,0,1,0,0,0,1
0.11392405063291133,-0.5798143365673205,-0.9982557944520847,-1.0,-0.9944662620492681,-0.9250818381469357,0,1,0,1,0,0,1,0,0,0,0
-0.3924050632911392,-0.9797584979409506,-0.7166336832925234,-1.0,-0.9995537308104249,-0.994944681556375,0,0,0,1,0,0,1,0,0,0,1
-0.3924050632911392,-1.0,-0.9995304061986382,-0.989187808615699,-0.9429667975722956,-0.9969336593046866,0,0,1,0,0,0,0,0,1,0,0
-0.3924050632911392,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.8227848101265822,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,0
-0.9240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.5443037974683544,-0.9007468416276959,-0.9991949820548083,-1.0,-0.9925919314530525,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.8987341772151899,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.5949367088607596,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.7468354430379747,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,0,1,1
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.620253164556962,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.3924050632911392,-1.0,-0.9573340489048402,-0.9884215903286225,-0.9966976079971439,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.26582278481012656,-1.0,-0.9995304061986382,-0.9973608036778477,-0.9375223134594788,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.06329113924050633,-0.6131779158232707,-1.0,-0.9994891878086157,-0.999910746162085,-0.9991712592715369,0,1,0,0,1,0,0,0,1,0,0
0.240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,0
0.06329113924050622,-0.8419766873734906,-1.0,-1.0,-0.9931274544805426,-0.9496125637094435,0,0,1,0,0,0,0,0,1,0,0
0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.16455696202531644,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-1.0,-0.9995974910274041,-1.0,-0.3050696179935737,-1.0,0,0,0,1,0,0,0,0,1,0,0
0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.2911392405063291,-1.0,-0.9451916948981988,-0.9950621488166185,-1.0,-0.9979281481788422,0,0,1,0,0,0,0,0,1,0,1
-0.3924050632911392,-0.8866475884693237,-0.6343876832254386,-1.0,-0.999910746162085,-0.9782869929142668,0,0,0,1,0,0,0,0,1,0,1
-0.49367088607594933,-1.0,-1.0,-0.9993189170781542,-0.999910746162085,-0.9026229644055858,0,0,1,0,0,0,0,1,0,0,0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.3924050632911392,-1.0,-0.9935598564384664,-1.0,-0.9467154587647268,-1.0,0,0,1,0,0,0,0,0,0,1,0
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
0.06329113924050622,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.189873417721519,-1.0,-0.9967799282192332,-1.0,-0.7140307033202428,-0.9907181038412133,0,1,0,1,0,0,1,0,0,0,0
-0.08860759493670889,-1.0,-0.8001542951061618,-1.0,-0.993930739021778,-0.9712426967223304,0,0,0,1,0,0,0,0,1,0,1
0.012658227848101333,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,0,0,1,0,1
-0.240506329113924,-0.9198715711593495,-1.0,-1.0,-0.9977686540521242,-0.9998342518543074,0,0,1,0,0,0,0,0,1,0,0
-0.1392405063291139,-0.8951629789907168,-1.0,-0.9842499574323174,-1.0,-0.9936186963908341,0,0,0,0,1,0,0,0,1,0,0
-0.06329113924050633,-0.8604034340755218,-1.0,-0.9931891707815427,-0.9964298464833988,-1.0,0,0,0,0,1,0,0,0,1,0,0
0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,1,0,0,0,0,1,0,1
-0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.012658227848101222,-0.9536539401130733,-1.0,-0.9380214541120382,-0.99982149232417,-0.9928728297352173,0,0,0,0,1,0,0,0,1,0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,1
0.36708860759493667,-0.8403015285823969,-0.9906081239727635,-0.9998297292695386,-0.99982149232417,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.5949367088607596,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.6708860759493671,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,0,1,0,0,1,0,1
0.16455696202531644,-0.17805541983667206,-1.0,-0.9988932402520007,-0.9989289539450197,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.4177215189873418,-0.9944161373630209,-0.9997316606849361,-0.9992337817129235,-0.9716172795430204,-0.882898935068164,0,0,1,0,0,0,0,0,0,1,0
-0.5443037974683544,-0.9846443777483074,-0.9930902626371046,-0.9599012429763324,-0.9990182077829347,-0.9999171259271536,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-0.6304878899979061,-1.0,-1.0,-0.9962513388075688,-0.9973480296689181,0,0,1,0,0,0,0,1,0,0,0
-0.3924050632911392,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,0
-0.31645569620253167,-0.9835276052209115,-0.881326937912991,-0.6486463476928316,-0.9894680471260264,-0.9487009489081341,0,0,0,1,0,0,0,0,1,0,1
-0.3924050632911392,-1.0,-0.99449904404119,-1.0,-0.8550517672259907,-0.9936186963908341,0,0,0,0,0,1,0,0,1,0,0
-0.36708860759493667,-0.9998604034340756,-0.7116694059638413,-1.0,-1.0,-0.9998342518543074,0,1,0,1,0,0,0,0,1,0,1
-0.240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.5189873417721519,-1.0,-0.9981216247945527,-0.9947216073556956,-0.9978579078900393,-0.8602743131811212,0,0,1,0,0,0,0,0,1,0,0
-0.5443037974683544,-0.9998604034340756,-0.9996645758561701,-0.9740337136046313,-0.9690289182434845,-1.0,0,0,1,0,0,0,1,0,0,0,0
0.240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.620253164556962,-1.0,-1.0,-1.0,-0.949750089253838,-0.9714913189408694,0,0,1,0,0,0,0,0,1,0,0
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
0.3417721518987342,-1.0,-1.0,-0.9358079346160395,-0.9958943234559086,-1.0,0,0,1,0,0,0,1,0,0,0,0
-0.31645569620253167,-0.9884134850282683,-1.0,-0.7768602077302912,-0.9995537308104249,-1.0,0,0,0,0,1,0,0,0,1,0,1
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.36708860759493667,-0.9528163607175264,-0.9785999396236541,-0.997275668312617,-0.9986611924312745,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.16455696202531644,-1.0,-1.0,-1.0,-0.9610853266690468,-0.9814362076824266,0,0,1,0,0,0,1,0,0,0,1
-0.31645569620253167,-1.0,-0.9993962365411062,-1.0,-0.9964298464833988,-0.3684166908382712,0,0,0,1,0,0,0,0,1,0,0
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.012658227848101222,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.31645569620253167,-0.7584979409506526,-1.0,-0.9677336965775584,-0.9995537308104249,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.44303797468354433,-0.9916242060445313,-0.9967799282192332,-1.0,-1.0,-0.958562963576845,0,0,1,0,0,0,0,0,1,0,0
-0.9240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.3924050632911392,-0.9987436309066797,-0.9484117666789655,-0.9992337817129235,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
0.5949367088607596,-1.0,-0.9836983866098682,-1.0,-0.9306497679400214,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.5189873417721519,-1.0,-0.6958373863750713,-1.0,-0.9449303820064263,-0.9041975717896656,0,0,0,1,0,0,0,0,1,0,0
-0.012658227848101222,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
0.03797468354430378,-0.903957562643959,-0.9979203703082548,-0.8399455133662523,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
0.11392405063291133,-0.9974872618133593,-0.9026599134605708,-1.0,-0.9750981792217065,-0.9946960593378361,0,0,0,1,0,0,0,0,1,0,0
-0.012658227848101222,-1.0,-0.97350149263744,-1.0,-0.9096751160299893,-0.9104960013259852,0,1,0,1,0,0,0,0,1,0,0
-0.26582278481012656,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,1,0,0,0,1
-0.06329113924050633,-0.941927828575417,-0.9962432495891054,-0.8372211816788694,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
0.03797468354430378,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.5443037974683544,-1.0,-1.0,-1.0,-0.9334166369153873,-0.9999171259271536,0,0,1,0,0,0,0,1,0,0,0
-0.31645569620253167,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,0
0.39240506329113933,-0.9998604034340756,-0.8208835071948479,-0.9971053975821557,-0.9516244198500535,-0.8890316164587908,0,0,0,1,0,0,1,0,0,0,1
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
0.08860759493670889,-1.0,-0.3997249522020595,-1.0,-0.9863441627990004,-0.9277338084780177,0,0,0,1,0,0,0,0,1,0,1
-0.189873417721519,-1.0,-0.9668600945896085,-1.0,-1.0,-0.982347822483736,0,0,1,0,0,0,0,1,0,0,0
-0.4177215189873418,-0.9998604034340756,-1.0,-1.0,-0.9788468404141378,-0.9541706377159905,0,0,1,0,0,0,0,0,1,0,1
-0.8734177215189873,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
-0.6455696202531646,-0.9546311160745445,-1.0,-0.9983824280606164,-0.9548375580149946,-0.9998342518543074,0,0,1,0,0,0,1,0,0,0,0
-0.3924050632911392,-0.803866824876108,-1.0,-0.99880810488677,-0.99982149232417,-0.9864915261260515,0,0,1,0,0,0,0,0,1,0,0
-0.44303797468354433,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.6455696202531646,-1.0,-0.9820212658907188,-0.9796526477098587,-0.9886647625847912,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.49367088607594933,-0.9863195365394011,-0.9665246704457787,-1.0,-0.9873259550160657,-0.9956905482119919,0,0,1,0,0,0,0,0,1,0,0
-0.5696202531645569,-0.9264326097578,-0.9916814812330191,-0.9968499914864635,-0.9741163870046412,-0.9975137778146107,0,0,1,0,0,0,0,0,1,0,0
-0.49367088607594933,-0.8955817686884903,-1.0,-1.0,-1.0,-0.959640326523847,0,0,1,0,0,0,1,0,0,0,0
-0.44303797468354433,-1.0,-1.0,-0.9410863272603439,-0.9983934309175294,-1.0,0,0,1,0,0,0,0,0,1,0,1
-0.620253164556962,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
0.6962025316455696,-0.8400223354505479,-0.9989266427397444,-0.9966797207560021,-1.0,-0.9570712302656114,0,0,0,0,1,0,1,0,0,0,1
-0.2911392405063291,-0.9990228240385286,-0.9671955187334385,-1.0,-0.9996429846483399,-0.5005179629552894,0,0,0,1,0,0,1,0,0,0,0
0.4430379746835442,-1.0,-0.9723610505484185,-1.0,-0.5099071760085684,-0.9806074669539635,0,0,0,1,0,0,0,0,0,1,0
-0.4683544303797469,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.1392405063291139,-0.8326237174565505,-0.9977862006507229,-0.970543163630172,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.5696202531645569,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,0
-0.16455696202531644,-1.0,-0.9964445040754033,-0.9476417503831092,-0.9991967154587648,-1.0,0,0,1,0,0,0,1,0,0,0,1
-0.16455696202531644,-1.0,-0.9951028075000838,-0.9973608036778477,-0.24196715458764728,-0.24874652964819954,0,0,0,1,0,0,1,0,0,0,0
-0.2911392405063291,-1.0,-0.9879247308221246,-1.0,-0.9305605141021064,-0.5878672357353002,0,0,0,1,0,0,0,0,1,0,0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.6708860759493671,-0.9433237942346618,-1.0,-0.9955729610080027,-1.0,-0.967927733808478,0,0,1,0,0,0,0,0,1,0,0
-0.03797468354430378,-1.0,-1.0,-1.0,-0.9959835772938236,-0.7205486263622426,0,0,1,0,0,0,0,0,1,0,0
-0.012658227848101222,-0.9639840859914846,-0.8966222788716331,-1.0,-1.0,-0.9485352007624415,0,0,0,1,0,0,1,0,0,0,0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
0.08860759493670889,-1.0,-1.0,-0.9906351098246211,-0.9519814352017136,-1.0,0,0,1,0,0,0,0,1,0,0,0
-0.189873417721519,-1.0,-0.9753127830141214,-1.0,-0.9728668332738307,-0.9385903120208843,0,0,1,0,0,0,0,0,1,0,0
-0.26582278481012656,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,0,1,0,0,1,0,0
0.139240506329114,-0.8869267816011726,-1.0,-0.9887621317895454,-0.982327740092824,-1.0,0,0,0,0,1,0,1,0,0,0,0
-0.36708860759493667,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
0.620253164556962,-0.9973476652474349,-0.9824908596920806,-0.9822918440320109,-1.0,-0.9822649484108896,0,0,1,0,0,0,1,0,0,0,0
-0.5443037974683544,-1.0,-1.0,-1.0,-1.0,-0.8225666100360502,0,0,0,0,0,1,0,0,1,0,0
0.11392405063291133,-0.9500244293990368,-0.9796732968839097,-1.0,-1.0,-0.9891434964571334,0,0,1,0,0,0,0,0,1,0,0
-0.620253164556962,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.4683544303797469,-0.7598939066098974,-0.8432227551739174,-1.0,-0.999910746162085,-0.9722371855964861,0,0,0,0,0,1,1,0,0,0,0
-0.16455696202531644,-0.9768269700565366,-0.9574682185623721,-0.9643282819683296,-0.9820599785790789,-0.9023743421870468,0,0,0,0,1,0,0,0,1,0,0
-0.9240506329113924,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,0
-0.5189873417721519,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,1,0,0,0,1
-0.06329113924050633,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.3924050632911392,-1.0,-0.9538456378090094,-1.0,-1.0,-0.9999171259271536,0,0,1,0,0,0,1,0,0,0,0
-0.3417721518987342,-1.0,-0.994700298527488,-0.995487825642772,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.3417721518987342,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,1,0,0,0,1,0,1
-0.44303797468354433,-0.8926502408040762,-1.0,-1.0,-0.999910746162085,-0.93958480089504,0,0,1,0,0,0,0,0,1,0,0
-0.3417721518987342,-0.8139177776226705,-1.0,-0.9957432317384641,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.31645569620253167,-1.0,-0.9963103344178714,-1.0,-0.9339521599428775,-0.9929557038080636,0,0,1,0,0,0,0,0,1,0,0
-0.31645569620253167,-1.0,-0.9594136785965854,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,1,0,0,1
-0.06329113924050633,-1.0,-0.9379465333914735,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,1,0,0,1
-0.44303797468354433,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.3924050632911392,-1.0,-1.0,-0.9311254895283501,-1.0,-1.0,0,0,1,0,0,0,1,0,0,0,1
-0.4177215189873418,-0.9253158372304041,-0.9997987455137021,-0.9985526987910778,-1.0,-0.9822649484108896,0,0,0,0,0,1,0,0,1,0,0
-0.5443037974683544,-1.0,-0.9949015530137859,-1.0,-0.9113709389503749,-0.9995027555629221,0,0,1,0,0,0,0,1,0,0,0
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,0
-0.8987341772151899,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,0,1,0,1
-0.4177215189873418,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
-0.9493670886075949,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,1
0.16455696202531644,-1.0,-1.0,-1.0,-0.9984826847554444,-0.9457174822856669,0,0,1,0,0,0,0,0,1,0,0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,1,0,0,1,0,0
-0.5949367088607596,-0.8471417603126963,-1.0,-0.9954026902775412,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.5189873417721519,-0.7455154603196761,-0.997584946164425,-0.993104035416312,-1.0,-1.0,0,0,0,0,1,0,0,0,1,0,0
-0.1392405063291139,-1.0,-0.7703015463053031,-0.9994891878086157,-0.7817743662977508,-0.9065180458293622,0,0,0,1,0,0,1,0,0,0,0
-0.1392405063291139,-0.9984644377748307,-0.7786871499010499,-1.0,-0.9095858621920743,-0.9987568889073053,0,0,0,1,0,0,0,0,1,0,1
-0.3924050632911392,-0.9327144552244014,-0.9351289705833026,-0.9702877575344798,-0.9983041770796144,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.2911392405063291,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,1,0,0,0,0,1,0,0,0
0.11392405063291133,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,1,0,0,0,1
-0.11392405063291144,-1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,1,0,1
-0.49367088607594933,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,1,0,0,0,0,0,1,0,0
-0.5443037974683544,-0.9542123263767711,-1.0,-1.0,-0.9978579078900393,-0.9743919114904902,0,0,1,0,0,0,0,1,0,0,0
