Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet__Earth,HomePlanet__Europa,HomePlanet__Mars,HomePlanet__Unknown,Destination__55 Cancri e,Destination__PSO J318.5-22,Destination__TRAPPIST-1e,Destination__Unknown,Transported
0.084355655125539,-0.333104659477016,-0.2797733611607874,-0.2835786325139866,0.3424361463857126,-0.18716963685560736,0,0,1,0,0,0,0,0,1,0,0
1.548731645058263,0.4405738495170504,-0.2810267305009505,0.20306560289413506,3.4717180918343264,-0.26300328786535504,0,1,0,0,1,0,0,0,1,0,0
-1.7984134747879634,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-1.7984134747879634,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-0.6826984348392212,2.8615365420444716,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.2621215012257068,0,0,1,0,0,0,0,0,1,0,0
-0.6826984348392212,-0.333104659477016,0.21342747419340694,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-1.5892169047975742,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-1.728681284791167,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,1
-0.4037696748520357,5.087187047369868,0.07242342342505405,-0.11132998561695383,-0.2706259042558386,-0.18364249029701446,0,0,0,1,0,0,0,0,1,0,0
0.5724809851031137,1.8501525028898016,-0.2785199918206242,-0.2835786325139866,-0.2679604170791362,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.7524306248360176,1.3202357159075644,-0.2810267305009505,0.06426329520040965,-0.13735154542071878,-0.26300328786535504,0,0,0,0,1,0,1,0,0,0,0
0.014623465128742618,-0.325534419662984,0.09373070220782738,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,1,0,0,0
-0.2643052948584429,-0.333104659477016,0.20716062749259126,-0.2835786325139866,-0.2688489128047037,-0.25771256802746567,0,0,1,0,0,0,0,0,1,0,0
1.6184638350550595,-0.333104659477016,-0.2810267305009505,-0.20497973538621433,1.5587867946875729,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.3340374848552393,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,0
-2.0076100447783527,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-0.2643052948584429,-0.3103939400349201,-0.2791466764907058,-0.2835786325139866,0.29356888147950205,-0.26300328786535504,0,0,1,0,0,0,0,1,0,0,0
-0.19457310486164653,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
0.22382003511913176,3.455043343464577,0.15765253855614736,1.562659291508578,12.081241672583069,0.16378144572438771,0,1,0,1,0,0,0,1,0,0,0
2.0368569750358376,1.7350848577165157,-0.11996877028998743,-0.2835786325139866,-0.2706259042558386,0.011232357065244118,0,0,1,0,0,0,0,0,1,0,0
1.0606063150806884,0.6616248520867837,-0.2810267305009505,-0.11132998561695383,-0.2706259042558386,0.0844206481560471,0,0,1,0,0,0,0,0,1,0,0
0.8514097450902992,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,0.5376589809352367,0,0,1,0,0,0,0,0,1,0,0
-0.3340374848552393,-0.333104659477016,-0.2810267305009505,0.7917211728723441,-0.12224711808607187,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
0.8514097450902992,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-0.4037696748520357,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
-0.12484091486485015,0.25737404601747693,0.5819180602013692,-0.2835786325139866,2.225158588863172,4.070096259366042,0,0,0,1,0,0,0,0,1,0,0
2.246053545026227,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.7524306248360176,-0.333104659477016,0.17770644799875754,-0.28023399859365583,-0.2590754598234616,-0.22155931580188828,0,0,1,0,0,0,0,0,1,0,1
-0.7524306248360176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
-0.9616271948264068,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-1.1708237648167958,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,1
0.7816775550935029,0.3027954849016687,-0.2810267305009505,0.29337071874306486,-0.26973740853027117,-0.26300328786535504,0,0,1,0,0,0,0,1,0,0,0
-0.6826984348392212,-0.14839080801463617,-0.2797733611607874,-0.2835786325139866,0.15585204401654487,0.23520616353589424,0,0,1,0,0,0,0,0,1,0,1
-0.7524306248360176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
1.3395350750678738,0.14079235288138475,1.5137981646126613,-0.2835786325139866,-0.2706259042558386,10.69231392312424,0,1,0,1,0,0,0,0,1,0,0
0.5724809851031137,-0.30585179614650093,1.3915946539467554,-0.2835786325139866,0.8213353424665766,-0.26300328786535504,0,0,0,1,0,0,1,0,0,0,0
0.43301660510952095,-0.32704846762579043,-0.24781244298662738,-0.2835786325139866,-0.2706259042558386,0.48122463599775006,0,0,1,0,0,0,0,0,1,0,0
0.014623465128742618,-0.333104659477016,-0.2810267305009505,0.8903878735221007,-0.2706259042558386,-0.21362323604505423,0,0,1,0,0,0,0,0,1,0,0
1.7579282150486522,-0.15444699986586172,-0.2810267305009505,-0.2835786325139866,0.32377773614879585,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-0.47350186484883205,-0.333104659477016,-0.2691197217694007,2.1713826650087715,-0.2688489128047037,-0.1580706777472158,0,0,1,0,0,0,0,0,1,0,1
-0.7524306248360176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
-0.19457310486164653,-0.333104659477016,0.12757167439223208,-0.12136388737794603,-0.23242058805643762,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-0.6826984348392212,-0.3179641798489521,-0.26598629841899285,-0.2835786325139866,-0.2706259042558386,0.23520616353589424,0,0,1,0,0,0,0,1,0,0,0
-0.47350186484883205,-0.333104659477016,-0.2810267305009505,0.4539131469189401,-0.2706259042558386,0.10999246070584574,0,0,1,0,0,0,0,0,1,0,0
-0.822162814832814,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,1,0,0,0,0,1,0,1
-0.7524306248360176,0.25434595009186417,-0.16697012054610505,-0.2835786325139866,-0.2119851863683859,-0.13955315831460302,0,0,1,0,0,0,0,0,1,0,0
0.7119453650967065,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,1,0,0,0,1
0.5724809851031137,-0.33007656355140325,4.276224190332215,-0.2835786325139866,-0.22620111797746534,0.8674471841636743,0,0,0,1,0,0,0,0,1,0,1
-0.822162814832814,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.2643052948584429,-0.333104659477016,0.20277383480202027,-0.2835786325139866,-0.15956393855990542,4.951001112374622,0,0,0,1,0,0,1,0,0,0,0
-1.3800203348071851,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,1,0,0,0,0,1,0,1
-0.9616271948264068,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,1,0,0,0,0
-0.6826984348392212,0.242233566389413,-0.2810267305009505,0.4121052229148059,-0.2706259042558386,-0.25594899474816923,0,0,1,0,0,0,0,0,1,0,0
-0.7524306248360176,5.103841574960738,-0.2810267305009505,-0.01935255280785867,-0.2706259042558386,-0.1571888911075676,0,0,0,0,1,0,0,0,1,0,0
1.4789994550614667,0.9205270537266768,-0.2810267305009505,0.6729866687006031,0.9439477525948867,-0.26300328786535504,0,1,0,0,1,0,0,0,1,0,0
-1.0313593848232032,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,0
0.29355222511592816,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.4037696748520357,-0.28768322059282425,1.1208668764715177,-0.28190631555382123,-0.22708961370303282,-0.21715038260364714,0,0,0,1,0,0,0,0,1,0,1
0.7119453650967065,-0.33007656355140325,0.05111614464228073,-0.2835786325139866,-0.2706259042558386,0.9362265420562361,0,0,0,1,0,0,0,0,1,0,0
-1.0313593848232032,-0.21198082245250463,-0.1995577233903466,-0.2835786325139866,0.9048539406699184,-0.26300328786535504,0,0,1,0,0,0,0,1,0,0,0
-1.0313593848232032,0.6555686602355582,-0.2810267305009505,-0.2768893646733251,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,0
1.1303385050774848,-0.3315906115142096,-0.27663993781037954,-0.18992888274472605,0.2740219755170178,-0.26300328786535504,0,0,1,0,0,0,0,1,0,0,1
-0.47350186484883205,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
0.5027487951063173,-0.28465512466721143,-0.058553672621993735,2.770072136747973,-0.2626294427257314,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,0,1,0,0,0,0,0,1,1
2.1065891650326343,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
0.1540878451223354,-0.333104659477016,0.34565793958061786,-0.2835786325139866,-0.2537444854700568,1.3030497841498994,0,0,0,0,0,1,0,0,1,0,0
0.1540878451223354,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
0.7119453650967065,12.095715067200658,-0.2697464064394823,0.43886229427745177,2.892418878764339,-0.2153868093243507,0,0,0,1,0,0,0,0,1,0,0
-0.055108724868053766,-0.333104659477016,1.3947280772971633,1.9054842683424782,-0.2546329811956242,-0.2533036348292245,0,0,0,1,0,0,0,0,1,0,1
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
0.014623465128742618,-1.410765960972495e-05,0.42712694669122175,-0.2835786325139866,-0.2644064341768664,0.5755758064401105,0,0,0,1,0,0,0,0,1,0,1
-2.0076100447783527,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,1,0,0,0,1
-0.9616271948264068,-0.333104659477016,0.1664261239372893,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,1
-0.7524306248360176,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,1.1385283164941618,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
1.4092672650646703,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
0.5027487951063173,-0.333104659477016,-0.27663993781037954,0.8218228781553207,-0.2706259042558386,-0.18099713037806978,0,0,1,0,0,0,0,0,1,0,1
0.7816775550935029,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
1.897392595042245,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
2.664446685007005,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
1.0606063150806884,-0.333104659477016,-0.15318305780431055,-0.0578158428916621,-0.07071436600315886,-0.06636486722380001,0,0,1,0,0,0,0,0,1,0,0
-0.822162814832814,-0.009098395436448078,0.06490320738407523,-0.2835786325139866,-0.056498434394079415,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-0.4037696748520357,0.3678995473023436,-0.2810267305009505,0.8168059272748246,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
-0.055108724868053766,3.4277904801340617,-0.1957976153698572,-0.2133413201870412,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,1,0,0,0,0
1.7579282150486522,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-0.19457310486164653,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
0.7816775550935029,-0.333104659477016,-0.26786635242923756,-0.2835786325139866,1.0647831712720621,0.9644437145249795,0,1,0,1,0,0,1,0,0,0,0
0.7119453650967065,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
0.7816775550935029,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.6129662448424248,-0.3164501318861457,0.17331965530818655,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,1,0,0,1
-0.7524306248360176,0.8190858402186485,-0.26786635242923756,-0.23842607458952167,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-0.822162814832814,5.194684452729121,-0.2810267305009505,3.4423435547344496,-0.23686306668427493,-0.26300328786535504,0,0,0,0,1,0,0,0,0,1,0
0.43301660510952095,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
0.1540878451223354,-0.333104659477016,-0.2810267305009505,0.025800005116606222,0.24825559947556128,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
0.7816775550935029,-0.333104659477016,-0.2810267305009505,-0.14310400786009578,0.4383936847469989,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
1.4789994550614667,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,1,0,0,1
-0.5432340548456285,-0.333104659477016,-0.2810267305009505,-0.09293449905513479,-0.2688489128047037,0.3392569870143852,0,0,1,0,0,0,0,0,1,0,0
0.014623465128742618,0.8281701279954868,-0.2709997757796454,-0.26852777987249826,-0.2706259042558386,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
2.3855179250198195,-0.333104659477016,2.874957268029828,-0.2768893646733251,0.19050337731367603,-0.26300328786535504,0,0,0,1,0,0,1,0,0,0,1
-0.6826984348392212,-0.2770848848531795,-0.2810267305009505,1.8703656121790055,-0.2706259042558386,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,1
0.5027487951063173,1.3368902434984347,-0.2791466764907058,-0.2835786325139866,-0.2706259042558386,0.31809410766282775,0,0,0,0,1,0,0,0,1,0,0
1.3395350750678738,-0.333104659477016,-0.17323696724692075,-0.09126218209496943,-0.26973740853027117,0.3057490947077525,0,0,1,0,0,0,1,0,0,0,0
0.29355222511592816,-0.21046677448969825,0.4239935233408139,0.5208058253255547,0.1780644371557315,0.8489296647310615,0,0,0,1,0,0,0,0,1,0,0
-0.055108724868053766,3.7593669839886616,-0.2810267305009505,-0.2768893646733251,-0.26973740853027117,-0.26300328786535504,0,0,0,0,1,0,0,0,1,0,0
0.7119453650967065,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,0.48192997529980475,-0.2621215012257068,0,0,0,0,0,1,0,0,1,0,0
-0.12484091486485015,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,0,1,1
2.0368569750358376,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
1.0606063150806884,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.4037696748520357,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-0.5432340548456285,0.6025769815373344,-0.26034613638825876,-0.28190631555382123,-0.2688489128047037,-0.26300328786535504,0,0,1,0,0,0,1,0,0,0,1
1.688196025051856,-0.32099227577456485,0.6521067432505047,-0.2835786325139866,2.14874795646437,6.263099632171187,0,0,0,1,0,0,1,0,0,0,0
-1.0313593848232032,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,0,0,1,0,1
-0.822162814832814,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
-0.2643052948584429,-0.333104659477016,9.755954945525447,1.430546251655514,-0.10270021212358763,0.6514094574498582,0,0,0,1,0,0,1,0,0,0,1
1.0606063150806884,4.224179708570224,-0.2647329290788297,-0.2835786325139866,-0.21553916927065575,0.5341318343766438,0,1,0,1,0,0,1,0,0,0,0
-0.3340374848552393,-0.11356770487008915,2.366089315923594,-0.2835786325139866,-0.2661834256280013,-0.20921430284681308,0,0,0,1,0,0,1,0,0,0,1
-0.3340374848552393,-0.333104659477016,-0.27663993781037954,-0.07119437857298504,0.2971228643817719,-0.23037718219837058,0,0,1,0,0,0,0,0,1,0,0
-0.3340374848552393,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-2.0076100447783527,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
-1.5194847148007777,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,1,0,0,0,0
-1.7984134747879634,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,1
-0.7524306248360176,0.7433834420783288,-0.27350651445997165,-0.2835786325139866,-0.19688075903373897,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,1
-1.728681284791167,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
0.7816775550935029,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.8918950048296104,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-0.2643052948584429,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-1.3102881448103887,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
0.7816775550935029,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,0,1,1
-0.6826984348392212,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
-0.9616271948264068,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,1,0,0,1,0,0,0,1
-0.3340374848552393,-0.333104659477016,0.11754471967092697,-0.056143525931496734,-0.2377515624098424,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
-0.5432340548456285,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,0,0,1,0,0,0,1,0,1
0.014623465128742618,-0.333104659477016,-0.27663993781037954,-0.2317368067488602,0.3513211036413873,-0.26300328786535504,0,0,1,0,0,0,0,0,1,0,0
0.5724809851031137,3.8623222454594965,-0.2810267305009505,-0.27354473075299435,-0.26973740853027117,-0.25418542146887274,0,1,0,0,1,0,0,0,1,0,0
1.4092672650646703,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,1,0,0,0
0.9211419350870956,1.38079763441982,-0.2810267305009505,-0.2835786325139866,-0.20221173338714377,0.2731229890407681,0,0,1,0,0,0,0,0,1,0,0
1.7579282150486522,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,1
0.29355222511592816,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-0.12484091486485015,-0.333104659477016,-0.2772666224804611,-0.2835786325139866,6.6472018150124486,-0.26300328786535504,0,0,0,1,0,0,0,0,1,0,0
1.688196025051856,-0.333104659477016,-0.2810267305009505,-0.2835786325139866,-0.2706259042558386,-0.26300328786535504,1,0,1,0,0,0,0,0,1,0,0
-0.055108724868053766,-0.333104659477016,0.23097464495569084,-0.1865842488243953,-0.2706259042558386,-0.24095862187414932,0,0,1,0,0,0,0,0,1,0,1
